0.06987	-0.095239	-0.00891	-0.066994	-0.010199	0.070799	-0.013443	0.071514	0.046477	-0.02766	0.065329	-0.014484	-0.087887	0.065368	-0.035078	0.069516	-0.050623	-0.013872	0.121704	0.024803	0.000998	0.000186	0.070693	0.006976	0.095784	-0.010494	0.00261	0.033238	0.046296	0.019313	-0.10089	-0.083615	-0.054137	-0.005528	-0.005171	0.051214	-0.091434	-0.002833	-0.005202	-0.05199	-0.031306	-0.067409	0.061376	-0.009718	-0.009483	-0.108663	0.053633	-0.123458	0.011899	0.046019	0.005049	-0.03076	0.027906	-0.022547	-0.022721	0.011637	0.074573	-0.084207	0.056408	0.002913	0.011524	0.071306	0.010295	0.05964	0.055672	0.023784	-0.013224	-0.028916	0.071855	-0.101385	-0.081007	0.104812	-0.137301	0.023952	0.021566	-0.047972	-0.024887	0.031909	-0.051267	-0.065368	0.036745	-0.046308	-0.011072	-0.062556	0.13629	-0.0343	0.099767	0.03146	0.107658	0.02456	0.056314	-0.073709	0.022198	0.064282	0.066962	0.051935	0.040006	-0.085102	-0.108385	0.048858	0.017923	-0.061582	0.075133	-0.156292	0.23129	0.139581	-0.005088	-0.002417	0.108829	-0.058562	-0.043459	0.02402	0.000966	-0.075388	-0.013579	-0.035673	0.040573	-0.023539	0.07733	-0.084696	-0.074066	0.125226	0.059583	0.035199	0.076943	-0.080696	-0.037614	-0.036522	-0.060561	-0.006294	0.0042	-0.088134	0.124794	0.077296	-0.025078	-0.132749	0.051168	0.01814	-0.085395	0.003074	-0.00599	0.076322	-0.012136	0.055007	-0.07515	-0.018118	-0.056882	0.141581	0.085956	0.037305	0.110864	0.025403	0.094996	0.011169	-0.104515	0.091636	-0.062251	-0.018718	-0.10219	0.005861	0.160434	-0.084985	-0.018845	0.028279	-0.048755	-0.044598	0.023332	0.081723	-0.077621	-0.04066	0.049786	-0.039469	0.021411	-0.004364	-0.034743	-0.073187	0.039446	0.059313	-0.045658	-0.022569	-0.031828	-0.144692	-0.070164	-0.032907	-0.043985	0.136899	0.052555	0.011058	-0.006181	-0.02632	0.047609	0.057702	-0.030928	-0.017992	-0.060208	-0.00802	-0.013535	-0.017121	0.019626	0.091082	0.071217	0.05542	-0.034525	0.015471	-0.06536	-0.04635	-0.141427	0.070626	0.056328	0.081783	-0.025553	-0.00989	-0.008632	0.15337	0.002132	0.010177	0.015371	-0.001153	0.063003	0.037526	0.031448	0.096625	-0.008555	0.064297	-0.011365	0.056788	0.051774	-0.061701	-0.002514	-0.050184	0.027717	0.043056	0.037401	0.006615	0.068995	0.056333	0.039369	-0.117453	0.036369	-0.069188	0.039464	-0.062267	
0.0267	0.018021	-0.030352	0.031086	-0.023992	-0.000912	-0.025435	0.045293	-0.02748	0.075644	-0.081506	0.003866	-0.004684	0.00378	0.05259	-0.057547	-0.017746	-0.043315	-0.006368	-0.009633	-0.057617	-0.014535	0.02663	-0.01073	-0.050376	0.070627	-0.065998	-0.053022	-0.051299	0.026152	-0.098171	0.021767	0.021692	0.013872	-0.017787	-0.022137	0.030204	-0.027156	-0.048928	0.034479	0.056643	0.185263	0.009082	0.081204	0.023804	0.006355	-0.018177	0.071213	-0.019168	-0.050171	0.017055	-0.089656	0.043817	-0.03071	0.024887	-0.123	-0.108532	0.077364	0.019873	-0.139535	-0.012608	0.100215	0.094895	0.003902	0.019802	0.102233	-0.027763	-0.066887	0.06886	-0.025362	0.005108	0.012839	-0.018333	-0.037081	0.00518	-0.042886	0.004305	0.034148	-0.109533	-0.107247	0.009002	0.036761	-0.047413	0.011064	-0.073702	-0.024967	0.080946	-0.043359	0.072881	0.031677	-0.048093	0.091451	-0.046933	-0.03726	0.000167	0.01254	0.01085	-0.127903	0.107117	-0.045391	0.022376	-0.01183	-0.02341	-0.101136	0.00117	0.030913	0.007828	0.133639	-0.005135	-0.112782	0.120087	0.088724	-0.081412	-0.138291	0.018931	-0.06197	0.042642	-0.055818	-0.091329	0.12456	-0.078983	0.009705	0.063253	-0.099347	0.143146	-0.161465	0.054875	0.003739	0.102588	0.092626	-0.048158	-0.073878	-0.017144	0.04361	-0.00408	0.052904	-0.051192	-0.042748	0.064848	0.003266	0.005887	-0.062013	0.035453	0.061059	0.066446	-0.100998	-0.044726	-0.009368	0.008945	-0.040916	0.046949	-0.075969	0.013296	0.155962	0.040631	0.01297	0.056251	-0.042196	0.009238	-0.078607	0.108043	0.131054	0.055602	-0.041485	-0.027698	0.068212	-0.050861	0.101318	-0.028182	-0.054212	-0.000718	-0.004665	-0.040628	0.041086	0.080431	-0.041869	0.092007	0.048216	-0.038377	0.062038	-0.070765	-0.003339	0.013933	-0.153847	0.015594	-0.009323	-0.098984	0.04139	0.058393	0.047834	0.079684	0.034641	-0.018189	0.020987	0.04715	0.109695	0.046993	-0.044035	0.160047	-0.010836	-0.060271	-0.159812	0.075672	0.08972	0.074784	0.063736	-0.024723	0.016034	-0.065117	-0.039928	-0.046396	-0.059563	-0.041902	-0.015273	-0.095406	-0.07666	-0.023098	-0.096389	0.032865	0.018738	0.081804	-0.026784	0.045412	0.05133	0.026308	0.062047	-0.133758	0.125519	0.003949	-0.128572	-0.000726	0.009004	-0.040985	0.008809	-0.016143	0.019148	0.055414	0.02504	0.037384	0.098891	0.041802	-0.092429	
-0.007178	-0.098476	-0.096149	-0.013925	0.00455	0.022401	-0.010023	-0.033382	-0.088022	0.067494	0.053744	-0.101692	-0.011858	-0.041278	0.084809	0.005553	-0.118731	-0.066405	0.082434	-0.074873	-0.036269	-0.019032	0.004423	-0.012098	0.051476	-0.043433	0.027043	0.011301	-0.007775	-0.000296	0.051221	0.021931	-0.058157	-0.011837	-0.093973	-0.004731	-0.03063	-0.052088	0.070387	0.106019	0.091486	0.074567	0.04486	0.045714	-0.043477	0.00657	0.121305	-0.047125	-0.030296	0.074602	0.076993	-0.100903	-0.056137	0.025858	0.053648	0.122964	-0.032805	0.022058	-0.11803	-0.012705	-0.108811	0.077254	0.064265	0.125449	-0.077895	-0.120701	0.036744	-0.032175	-0.01472	0.053347	0.10218	0.008174	0.060087	0.077063	-0.005776	-0.057361	0.044718	0.101558	-0.018334	0.066227	-0.036771	0.042073	-0.092427	-0.088143	-0.012293	0.030458	0.017709	0.052745	-0.072239	0.054742	0.022448	0.005648	-0.100464	0.023065	-0.02298	0.098337	0.092048	0.019789	-0.07828	-0.05257	0.031988	0.052758	0.040623	-0.130068	-0.05701	0.068061	-0.093051	-0.038631	-0.048027	0.00792	-0.071762	0.04699	-0.017238	-0.105927	0.036947	0.020269	-0.02153	0.129021	0.196652	0.073369	0.069078	-0.124168	-0.029568	-0.068324	0.020528	0.03905	0.055292	-0.060156	-0.054524	0.000705	-0.056977	0.004595	0.06702	0.028894	0.012164	0.020626	0.023465	-0.052409	-0.043471	0.010696	-0.087195	0.049757	-0.0397	0.110389	0.095552	-0.001295	0.017292	-0.055336	0.088929	-0.014359	-0.018556	-0.014137	-0.044833	-0.005946	0.041945	-0.052833	0.019825	0.014452	0.024836	-0.030028	-0.0596	-0.050849	0.069509	-0.040302	-0.128195	0.102312	-0.002914	-0.082064	0.040091	0.067931	0.006835	-0.014992	0.020632	-0.026725	0.030969	-0.029906	0.09838	-0.016345	0.155899	0.002239	-0.030156	-0.079627	-0.044707	0.108076	0.014563	-0.203926	-0.026332	0.11248	-0.057631	-0.079216	0.070572	-0.044381	0.069068	0.026532	0.099121	-0.057447	0.056426	0.011454	-0.130027	0.092827	-0.026925	-0.041181	0.158259	0.018922	0.003932	-0.153412	0.046614	0.090459	0.055723	-0.002074	0.067158	0.015657	0.001	0.112557	0.023362	-0.061101	-0.009719	-0.041399	0.024474	0.022154	0.081696	-0.043442	-0.033193	0.031954	0.006914	0.043949	-0.024244	0.00974	0.012176	0.065236	0.00473	0.003449	0.003283	0.01286	0.029839	-0.059799	0.001359	-0.047255	-0.044964	-0.026371	-0.087172	-0.119591	
0.083322	-0.02444	0.004765	-0.047034	0.022033	-0.028537	0.067828	-0.022946	-0.086751	-0.080269	-0.033182	-0.074524	0.140691	-0.016951	0.004226	-0.059496	-0.021904	0.117879	-0.03977	0.112319	-0.088696	0.004316	-0.006849	-0.023934	0.091942	0.041091	-0.078846	0.076897	-0.069399	-0.063638	0.060916	0.024197	-0.073724	-0.050222	0.007288	-0.020132	0.059761	0.066126	0.052289	0.098397	-0.075946	-0.007802	-0.184698	-0.02398	0.071459	0.007992	0.029643	0.013694	0.153422	-0.120766	-0.00903	0.067055	-0.008702	-0.031	0.031073	0.01549	0.067321	-0.104413	-0.055415	0.066119	-0.075478	0.032757	-0.044143	-0.097826	-0.029154	0.05477	0.048565	-0.008055	0.043684	-0.164992	0.014922	0.087924	0.086309	-0.092984	-0.066827	0.027654	0.047922	0.091857	0.16173	-0.054298	0.009362	0.064346	-0.068437	-0.029894	0.005368	-0.001845	-0.086099	0.061562	0.091674	0.0229	-0.109209	-0.077497	-0.016894	0.027957	0.044623	0.103921	0.002245	-0.002016	-0.001904	-0.101644	-0.070452	-0.050105	-0.008964	0.046817	-0.015647	0.096519	-0.101772	0.092242	-0.011007	0.002148	0.034084	0.078253	-0.026124	-0.071081	-0.075333	0.065989	-0.021277	0.055043	-0.074658	0.032223	0.016035	0.028097	0.069728	0.042231	-0.067552	-0.143481	0.004416	0.010928	-0.14688	0.095993	0.06807	-0.025962	-0.006325	0.099803	-0.042993	0.059088	-0.053715	0.011806	0.088566	0.101213	0.0313	0.050771	-0.003652	0.022589	-0.080807	0.022578	0.012928	-0.033602	0.072434	0.05537	-0.032647	-0.018223	-0.111339	0.0156	-0.061913	0.0691	0.033754	-0.009452	0.03143	-0.019892	-0.018891	-0.00958	0.027234	-0.041196	-0.011246	0.074533	0.111094	-0.013786	0.04925	-0.066209	-0.011507	-0.029477	0.076974	0.027557	0.032733	-0.156775	0.012972	-0.089412	0.088768	-0.057113	0.000454	-0.036634	0.055141	0.018332	0.137191	-0.027989	0.035637	0.031027	0.057927	0.023811	-0.074197	0.034373	-0.055943	-0.08134	-0.042421	-0.014555	-0.061597	0.048935	-0.048398	-0.066237	-0.050607	0.113563	0.027942	0.087481	0.03115	0.010837	-0.045828	-0.032249	-0.012621	-0.031013	0.038173	-0.02091	0.018968	0.042746	-0.10089	0.021696	-0.051402	0.027995	-0.006828	0.020402	-0.006882	-0.022555	-0.046945	-0.031989	0.131135	-0.0469	0.075872	0.084852	-0.124686	-0.122654	0.112422	0.073046	0.096081	-0.082949	0.036117	-0.055108	-0.046956	0.025707	0.06036	-0.060396	0.015147	0.002853	
-0.081164	0.076771	-0.056783	-0.075562	-0.037629	-0.04408	-0.128265	-0.158843	-0.067823	-0.02615	0.084179	-0.171562	-0.024772	0.075529	0.044108	-0.003466	0.060957	-0.062009	-0.068999	0.067134	-0.056475	0.02309	-0.065712	-0.046834	-0.026639	-0.022717	0.08944	-0.08148	0.046211	-0.018842	-0.022521	0.025206	-0.129026	-0.062414	0.011797	0.112795	0.003974	-0.051175	-0.056994	-0.095298	0.051459	0.009027	0.070825	0.001388	0.025202	0.022237	0.013603	0.0012	0.016011	0.006619	0.046548	0.027151	0.049267	-0.012932	0.006429	0.083725	0.015379	0.079592	0.025018	-0.005954	-0.009175	0.114927	0.040799	-0.114239	0.055294	0.142428	-0.059674	-0.067275	-0.009295	-0.060945	0.083112	0.034294	0.06471	0.016942	-0.005536	-0.033371	0.149747	0.076731	0.061048	-0.008906	0.038166	-0.026689	-0.035736	-0.011522	0.03885	0.047746	-0.023998	0.029543	-0.103004	-0.153686	0.067093	0.083447	-0.011306	0.019525	-0.033975	0.043767	-0.100804	0.025427	0.024784	-0.069799	-0.134894	0.027326	0.044618	0.173531	0.005135	0.088471	-0.066051	0.045296	-0.007623	-0.015752	-0.075843	-0.022009	0.060608	0.007802	-0.048407	-0.121004	0.057155	0.019058	0.006514	-0.2262	0.089018	-0.031468	0.05923	-0.095635	0.034673	-0.037121	0.087881	-0.021175	0.046489	0.072322	-0.002482	-0.041334	-0.015243	-0.005455	0.021369	-0.08119	0.074721	0.047421	0.062392	-0.011545	-0.067279	-0.014611	-0.009168	0.085345	-0.062969	0.046826	-0.076409	-0.043198	0.011626	-0.063867	-0.068326	-0.02387	0.073619	-0.020015	-0.011026	-0.047609	-0.034715	-0.015149	-0.122059	0.067942	-0.045997	-0.043158	-0.0925	-0.089452	-0.016499	-0.0172	-0.016179	0.066374	-0.056527	0.005033	-0.075064	-0.044799	-0.032064	-0.025254	-0.056848	-0.011476	-0.010328	0.027875	-0.018792	0.106265	0.054307	0.036007	-0.009814	-0.039534	0.048431	0.126548	0.042768	-0.118041	-0.003573	0.037642	0.042022	-0.13564	0.027992	-0.033081	-0.023943	0.12279	0.020171	0.009014	-0.046145	-0.012095	-0.047848	0.016432	0.072576	0.062355	0.034238	-0.017086	-0.068462	0.037942	0.120587	-0.008463	0.119796	-0.022608	-0.048658	0.042317	0.051432	-0.063791	0.002701	0.116352	-0.059841	0.021762	-0.022957	0.046502	-0.044042	-0.022153	0.045021	0.032805	-0.057673	0.022065	-0.026192	-0.08114	-0.092755	-0.050746	-0.061968	0.076457	-0.113145	-0.121388	0.127579	0.026612	-0.009578	0.054009	-0.015812	0.045226	
0.038886	-0.007217	-0.052234	0.009843	0.074069	-0.018137	-0.042639	-0.075517	-0.030108	-0.052084	-0.052552	0.002502	-0.046484	0.042364	-0.117681	0.028301	-0.071025	-0.00286	-0.032036	0.007564	0.001868	-0.032625	-0.016473	0.009644	-0.005729	-0.041225	0.065559	-0.093	-0.044669	-0.074449	0.039481	-0.039836	0.041396	-0.0813	0.080772	-0.025306	-0.068087	-0.034089	0.103744	0.148667	0.132969	-0.020161	-0.073868	-0.075653	-0.020854	-0.039631	-0.081984	0.034351	-0.097476	0.01224	0.151893	0.14885	-0.016545	-0.045481	-0.05576	0.074511	0.023886	0.129358	0.074584	-0.108664	-0.041266	0.005509	0.005479	0.1174	0.111623	0.0918	0.180545	-0.032156	-0.031869	0.034035	-0.018583	-0.156868	0.048847	0.001934	0.080817	0.123333	0.01652	0.010557	0.043173	-0.045082	-0.092182	-0.026623	-0.030951	0.015167	-0.049884	-0.03724	-0.014517	-0.048376	0.119648	0.051428	-0.114754	-0.021751	-0.042205	-0.103356	0.059554	-0.032478	-0.030279	0.020465	-0.030446	-0.070034	-0.043448	-0.012196	0.021575	0.041933	0.088411	-0.094704	-0.001875	-0.033083	0.064498	-0.046169	0.005387	-0.038812	-0.083043	-0.071734	0.094434	0.061626	-0.043308	-0.118669	0.069879	0.004886	-0.011608	0.007785	-0.048408	0.017171	-0.024162	-0.056974	-0.028536	-0.056068	-0.078001	0.076538	-0.062565	-0.008632	-0.046666	0.006985	-0.090559	-0.088199	0.006053	0.043106	-0.013603	-0.01384	-0.168501	0.123909	0.121381	-0.035	0.023935	-0.066315	-0.021951	-0.021145	0.06495	0.037509	0.000861	-0.025132	0.005806	-0.021909	-0.159071	0.021675	0.138324	-0.024531	0.043244	-0.090145	0.061739	0.014577	-0.05923	-0.045824	-0.035098	-0.013615	0.022718	-0.075426	0.074971	0.02939	-0.1152	-0.073305	0.023563	-0.006175	-0.082714	0.065225	0.058977	-0.099116	-0.116425	0.052067	0.05096	0.008604	-0.037055	-0.062077	-0.051185	-0.002023	0.02585	-0.105381	-0.024493	0.041802	0.079447	-0.082679	-0.02207	0.01394	0.034626	-0.041582	0.038193	0.138842	0.014146	0.003511	0.079272	0.009207	-0.076297	-0.120264	-0.120798	0.048099	0.071167	0.038973	-0.023711	0.058372	0.06828	-0.008972	-0.132605	-0.053962	-0.085706	-0.011936	-0.046723	-0.049076	-0.01276	0.028437	0.063527	0.035565	-0.012975	-0.039762	0.063951	-0.009681	-0.014629	-0.02347	0.002844	0.016396	-0.055314	0.054149	0.107039	0.044323	0.000696	-0.080851	0.045441	0.029205	-0.025062	-0.01925	0.001327	-0.046612	
0.030348	-0.097206	-0.044981	0.0837	0.084249	-0.031862	-0.009593	-0.105382	0.081958	-0.022139	-0.044414	0.007557	-0.028501	-0.014236	0.116152	0.038539	-0.014706	-0.031572	-0.087675	0.102836	-0.05108	-0.000653	0.005151	-0.038842	-0.069006	0.010778	0.056695	-0.019718	0.099768	0.024204	0.013184	-0.038276	-0.103614	-0.044633	0.074777	0.121838	-0.102787	-0.090709	-0.080554	-0.01554	0.00034	0.095956	-0.054721	-0.078535	0.090233	0.016129	-0.031469	-0.071284	0.008217	-0.037249	-0.032202	0.001672	-0.000826	0.058992	-0.013849	-0.024819	-0.02423	-0.074685	0.042513	-0.058135	-0.05906	0.053052	0.127517	0.016103	-0.005698	0.021696	-0.045527	-0.111985	0.051026	-0.034402	-0.048248	-0.047408	-0.114696	0.050659	0.027606	-0.020139	-0.030125	0.109743	0.08945	-0.096818	0.082924	0.043235	0.030763	0.039636	-0.083105	-0.124454	0.031439	-0.023638	-0.027952	0.007477	-0.079171	-0.095496	-0.096975	0.005065	-0.018431	-0.043338	0.011446	0.020754	-0.057601	0.081259	-0.150839	-0.059259	0.102957	-0.042755	-0.043733	-0.032909	-0.053473	-0.039891	0.02309	0.084804	-0.076719	0.011831	0.048711	0.044451	-0.018954	0.027902	-0.023362	0.006811	-0.024687	-0.025338	-0.064464	-0.033921	6.9e-05	0.004522	-0.085478	0.002833	0.04561	-0.014345	-0.016478	-0.047268	-0.032043	0.108783	-0.022353	0.060203	0.038904	-0.056459	0.027201	0.048211	-0.046958	-0.007461	-0.092256	-0.106884	0.154424	0.010668	0.039008	0.047341	-0.029876	0.03531	0.0115	-0.004245	0.050954	-0.016985	0.010754	0.0891	0.08834	-0.061764	-0.034782	0.081158	-0.019155	-0.040605	-0.000188	-0.110899	-0.011118	0.056858	0.148596	-0.034057	-0.030259	0.031589	0.020043	0.101513	0.060649	0.132461	0.024875	-0.019604	0.045252	-0.049191	0.054083	-0.018881	-0.024396	-0.102425	-0.174257	0.075235	-0.058458	-0.074087	0.215143	0.071811	-0.054784	0.135493	-0.08595	-0.064604	-0.026522	0.020746	-0.020641	0.056366	0.032027	-0.008108	0.044611	-0.112762	-0.042962	0.014179	0.010455	-0.016236	-0.034473	-0.112173	0.051812	-0.016513	0.080646	-0.076145	0.040629	0.042908	0.063755	0.051825	-0.062478	0.04062	-0.141841	0.140876	0.055869	-0.041869	-0.025125	-0.008655	-0.034306	-0.094064	0.010166	-0.02157	-0.061534	-0.15	-0.060372	0.033047	-0.026604	0.057126	0.024134	0.07574	0.061032	0.007073	-0.05812	0.061955	0.006896	0.134392	-0.042206	-0.035215	0.029559	-0.030916	
0.076366	0.05599	-0.09469	0.068562	-0.058772	0.125392	-0.071828	-0.04553	0.016327	-0.096775	-0.014932	-0.020163	-0.066203	-0.085535	0.052303	-0.019895	-0.033432	0.025624	0.101651	0.027065	-0.071744	0.026356	-0.091927	-0.004442	-0.070985	-0.140427	-0.082837	0.011153	0.094546	-0.088875	0.068581	-0.107425	-0.086078	-0.090489	0.051269	0.011403	0.109301	-0.01074	-0.021161	0.01129	0.082477	-0.06549	0.004087	-0.003444	0.068804	-0.070692	0.024086	0.038827	0.038421	0.032923	0.158162	-0.010679	-0.047928	-0.056966	0.044248	-0.016539	-0.024543	0.049909	-0.040846	0.08174	-0.053295	-0.027934	0.042104	0.017403	-0.083961	-0.038441	0.02444	0.072391	0.084261	-0.027264	-0.094332	-0.009717	0.087641	-0.01077	-0.035192	-0.120094	-0.116815	-0.070353	0.008338	0.044281	0.011805	0.080153	0.016315	-0.018003	0.093324	-0.117187	0.169252	-0.00674	-0.014307	-0.15854	-0.015988	-0.051838	0.102882	-0.022272	-0.083095	-0.013355	-0.003128	-0.000857	0.003958	-0.011336	-0.126985	0.06585	-0.021886	-0.085106	-0.046561	-0.00437	0.015828	0.081816	-0.013243	-0.015162	-0.05924	-0.099738	0.015248	-0.06017	0.024691	0.136631	0.076008	-0.051866	0.052329	0.055687	-0.004688	0.048981	-0.102947	0.088492	-0.056295	0.017742	0.075469	-0.018118	-0.02339	0.019828	0.09635	0.041098	-0.006615	0.007273	0.00772	0.006647	-0.033834	-0.115035	0.053795	-0.005701	-0.080281	0.045367	0.15086	0.009735	-0.031221	0.040486	0.066521	0.073029	-0.004965	-0.011652	-0.025728	-0.054966	0.006394	0.00699	-0.081446	-0.010222	-0.117823	0.054159	-0.010377	-0.066469	0.0861	-0.005267	0.037181	0.086381	-0.061693	0.02664	-0.121599	0.07828	-0.041839	-0.03712	-0.031357	-0.023628	0.069454	-0.006759	-0.186494	0.046681	-0.076437	0.053293	0.06208	0.103814	-0.007184	-0.042339	-0.079378	-0.07415	-0.041347	0.007278	-0.00379	0.058971	-0.098766	0.029746	-0.053842	0.052506	-0.026849	0.033361	-0.037835	0.014836	-0.083456	0.011621	0.00121	-0.10989	-0.008416	-0.050085	0.036739	0.048824	-0.041409	-0.014776	-0.008318	0.023243	-0.123952	-0.056585	-0.134692	-0.054017	0.050874	-0.04276	0.088374	0.01559	-0.013209	0.03002	-0.10591	-0.071283	-0.095245	-0.066023	0.011969	-0.028838	0.070256	-0.026735	-0.079036	0.024397	0.028074	-0.051048	0.029649	0.03821	-0.132295	-0.028762	-0.022717	-0.089063	-0.07475	0.033394	-0.069065	0.065851	-0.000521	-0.010993	
-0.037382	0.116561	0.057164	-0.055534	0.078169	0.104809	-0.024611	0.073894	0.01519	-0.07792	0.003502	-0.038456	0.08483	0.020772	-0.118624	0.099213	-0.052297	0.144735	0.068073	-0.138724	0.108129	0.046863	0.044259	0.054867	-0.06966	0.026745	0.031747	0.001308	-0.055579	0.056714	0.079473	-0.063368	-0.038672	-0.028172	-0.022673	-0.069205	0.070969	0.003871	-0.094905	-0.039327	0.039513	0.143931	-0.040754	0.065216	-0.003495	-0.031714	0.028805	-0.069383	0.057305	-0.002528	0.067204	0.005261	-0.088678	-0.046464	-0.147198	0.116519	0.040369	-0.035106	0.070844	0.029325	-0.048427	0.038768	-0.006811	-0.012076	0.01549	0.03928	-0.079805	0.046076	0.052477	0.030705	-0.007268	0.063454	0.065673	-0.009214	0.119714	0.14332	-0.033632	-0.052365	0.064975	0.07385	-0.033021	0.014999	-0.083234	0.048508	-0.095305	-0.141645	-0.022684	-0.014893	0.068073	-0.064339	0.021931	0.067823	0.035262	-0.097879	-0.032111	0.027263	0.081531	-0.023057	-0.060198	-0.007503	0.069932	0.045846	-0.041699	0.013491	-0.125305	0.098599	0.057994	-0.003721	-0.002804	0.017072	0.09038	0.032711	0.099988	-0.024391	0.012569	-0.095231	0.124168	0.118731	-0.093749	-0.045398	0.01998	0.007732	-0.03924	-0.010858	0.158786	-0.013978	-0.110886	0.015465	0.104265	0.119911	-0.018168	0.091162	0.045004	0.041196	0.115683	-0.084238	0.126165	0.002971	0.022012	0.022027	0.021633	-0.000956	0.015913	0.014627	-0.02774	-0.015663	0.018243	0.075866	0.065238	0.059035	0.038305	0.044603	0.019636	-0.071654	0.093931	-0.017665	0.005146	0.05797	0.050854	0.013027	-0.007287	-0.024768	0.012365	-0.09382	0.005827	0.0467	0.025986	-0.042744	0.011371	-0.046426	0.074623	-0.020873	0.079061	-0.108829	-0.085394	0.06525	0.03521	-0.090498	-0.088096	0.041502	0.020748	0.05719	-0.054413	-0.037757	0.086674	0.08202	0.028274	0.119793	-0.083437	-0.120766	-0.080653	0.004082	-0.080609	0.095989	-0.007266	-0.039933	-0.098011	0.008363	0.027689	-0.019686	-0.055466	-0.063466	-0.022248	-0.073241	0.026506	-0.078501	0.038067	0.022014	0.061255	-0.002368	0.030166	-0.084075	-0.050608	-0.010208	-0.041853	0.009639	-0.028623	-0.030167	-0.070235	0.046688	0.072372	-0.106835	-0.020672	-0.054737	0.059845	-0.0604	0.080035	0.021891	0.075973	0.022302	0.019832	-0.042709	-0.01949	-0.026354	-0.066945	0.046998	0.040048	-0.130907	0.067616	0.052287	0.001636	-0.056256	
-0.139174	0.024547	-0.052052	0.001568	0.1178	-0.003454	0.073192	-0.000236	-0.112973	0.033501	0.120365	0.054612	-0.017522	0.015459	0.019921	-0.003789	0.099038	0.103861	-0.017512	0.064263	-0.074356	-0.013922	-0.083564	-0.019139	0.002229	-0.014824	-0.054099	-0.053074	-0.04853	0.108166	-0.146348	-0.012779	0.104872	0.035153	0.074505	-0.088639	-0.017979	0.017352	-0.122815	0.144965	-0.046996	0.027183	0.1037	-0.070176	0.028706	-0.040241	-0.010839	-0.074115	-0.01642	-0.00181	0.068916	0.030033	0.050726	-0.013741	-0.098487	0.010362	-0.057972	-0.019632	0.022598	0.008157	-0.035857	0.037249	0.111362	-0.108046	-0.019325	-0.050201	0.047573	0.094979	-0.042869	-0.155085	-0.005872	-0.021899	0.054136	0.050614	-0.105382	-0.085386	-0.06841	-0.047947	0.1236	0.045195	0.004774	0.039358	0.036939	0.043634	0.053249	-0.107516	-0.040997	0.111208	0.122066	0.057039	-0.021128	0.026994	-0.03299	0.080576	0.072198	0.030533	-0.056151	-0.094491	-0.004992	0.043548	0.086746	0.004617	0.089504	0.082094	-0.114208	-0.089026	0.00149	0.043776	0.074436	0.041102	-0.132108	0.034963	-0.061241	0.035387	-0.003901	0.057061	-0.031746	0.033544	0.064347	0.028679	-0.05977	-0.006733	0.016923	0.086976	-0.006605	0.103236	0.02242	-0.030174	0.074357	0.052142	-0.010368	-0.15681	-0.028395	0.032197	0.099308	-0.025261	-0.005559	-0.01107	-0.136721	-0.096588	0.062578	-0.01552	0.083222	0.000435	0.044487	0.025836	-0.061522	0.059228	0.048622	-0.086983	-0.10505	-0.014091	0.028954	0.034253	-0.028747	-0.015465	0.017387	-0.056501	0.046387	-0.099794	0.077284	0.068114	0.059942	0.081064	0.156506	0.031976	-0.00798	-0.098398	0.063028	-0.063996	-0.094341	0.017303	0.081036	-0.054828	-0.019664	-0.003075	-0.014507	-0.040172	0.052525	0.094713	-0.045346	0.066845	0.008324	0.062092	0.012974	0.022779	-0.037328	-0.090477	0.023938	-0.072866	0.013621	-0.030879	0.069501	-0.002283	0.101825	0.082109	-0.059712	0.001539	-0.010174	-0.05555	0.024248	-0.015497	-0.037807	0.0093	-0.026476	-0.108961	-0.009625	0.050827	0.030116	0.035368	0.019472	-0.08014	0.033628	0.074797	0.017241	-0.055033	0.041315	0.119527	-0.044855	-0.054568	0.080933	-0.098415	-0.069612	0.061441	-0.068689	0.07844	0.040754	0.012201	0.002802	-0.05655	-0.012868	-0.052732	0.047864	0.08739	0.062458	0.104754	-0.000682	-0.085268	0.037442	0.06376	0.039959	0.016503	
