-0.035132	-0.059621	-0.137358	0.080538	0.031099	0.115953	-0.001604	-0.058447	-0.012682	-0.046096	0.046903	0.051389	0.085501	-0.006023	0.156773	-0.020321	-0.041894	0.11932	-0.103625	-0.012402	-0.027585	-0.115662	0.002966	0.043028	0.017675	-0.028947	0.004035	0.169745	0.04123	0.053547	0.093801	-0.052303	-0.052145	0.043531	0.054679	0.070995	-0.024379	0.070219	-0.051117	0.126149	0.088722	-0.058106	0.067729	0.065788	0.053909	0.047823	0.02619	0.074409	-0.00157	0.044436	0.050588	0.028801	-0.064511	0.026608	-0.051693	-0.017098	-0.019526	0.026059	0.092829	0.017179	0.058371	-0.115021	0.030528	-0.023637	0.126231	0.105458	0.13189	-0.03336	-0.06347	-0.054594	0.082915	-0.042305	-0.109018	0.054332	-0.039562	0.016862	-0.077749	-0.029277	0.023868	-0.11995	0.005172	0.027113	-0.061659	-0.022992	0.010253	0.11107	-0.000635	-0.010632	0.138931	0.048797	0.067744	0.024407	-0.023809	0.04891	0.095102	0.051927	0.049952	-0.042999	0.084162	0.133899	-0.14118	-0.106346	0.054775	-0.036539	-0.022474	0.007745	0.015891	-0.010221	0.107418	0.070597	0.048099	0.157103	-0.025656	0.00017	0.060455	0.025963	0.002935	0.10562	0.179552	-0.052045	0.046491	0.140354	0.134131	-0.045788	0.051779	-0.04764	-0.04183	-0.086025	0.078748	-0.005838	0.007242	-0.018137	-0.001357	-0.139335	0.01122	-0.09208	0.039704	-0.069713	-0.032685	-0.036573	0.006004	-0.126365	0.026988	0.075578	-0.01414	-0.058643	0.088674	-0.051329	-0.00211	-0.035798	0.056364	0.047261	-0.034437	-0.032977	0.018288	0.00257	-0.017852	-0.024254	0.059725	-0.021326	0.030159	-0.0196	-0.02799	0.052958	-0.111759	0.063412	0.128263	0.004811	-0.00212	-0.016946	-0.133825	-0.238593	-0.034998	0.126165	-0.005135	-0.108163	-0.04954	-0.06809	-0.075193	0.028584	0.093595	-0.126482	-0.003131	0.045792	0.086952	0.04674	0.023323	0.047079	-0.092981	0.069646	0.084324	-0.044163	0.064481	-0.03736	0.052443	0.004436	0.004923	0.051992	-0.113076	0.054919	
0.031209	-0.028254	0.117422	0.068646	-0.026527	-0.043669	-0.18419	0.001425	-0.047707	0.148352	-0.021481	-0.017971	-0.093159	0.027417	0.102006	-0.009413	-0.042367	0.058517	0.045265	-0.062957	-0.015588	0.018826	-0.016429	-0.020092	0.109121	0.024963	-0.009121	0.091927	-0.034216	-0.148741	-0.002744	-0.030539	-0.118095	0.04376	0.003709	0.081208	-0.065709	0.0414	0.102144	-0.048441	0.020034	-0.155991	0.026628	-0.005485	-0.031673	0.023324	-0.016995	-0.02662	0.043769	0.085492	0.005587	-0.026074	-0.029424	-0.036274	0.022614	0.012817	-0.035396	0.09277	0.069632	0.028538	0.055093	-0.063243	-0.007454	-0.088299	-0.078055	-0.042017	-0.042196	0.004632	-0.001486	-0.105308	0.114789	-0.027912	-0.025349	0.1354	-0.081009	0.058626	-0.052853	0.084962	-0.127274	0.025474	-0.003306	-0.039607	-0.163346	0.026114	-0.167918	0.005022	0.121368	0.028664	0.017676	-0.014241	-0.032904	0.088703	0.013453	0.038862	-0.051132	0.14045	-0.062725	0.123748	0.008687	-0.012294	-0.039515	0.028262	0.031459	-0.074497	-0.13812	-0.155597	0.007649	-0.11677	-0.055134	-0.025402	-0.079477	0.110396	0.115018	0.109108	-0.056764	0.016134	0.093426	-0.06926	-0.037063	-0.006766	0.077648	0.112038	0.05897	0.128639	0.020208	0.138563	-0.132011	-0.074524	0.010519	0.088392	0.009833	0.029863	-0.042183	0.084867	-0.000934	0.029194	0.018967	-0.026059	-0.004969	0.022331	-0.008825	-0.048156	-0.027219	-0.0697	-0.049018	0.135378	0.057475	-0.057273	0.130701	-0.038762	-0.064922	0.006255	-0.038325	-0.070388	-0.08212	0.092366	-0.031764	0.010121	-0.053432	0.029617	-0.029069	0.045726	-0.02636	-0.037747	-0.004748	-0.05211	-0.058483	0.11036	0.09993	0.020274	0.039866	0.144584	-0.062233	0.020372	-0.037762	0.093418	-0.115526	-0.005065	-0.016732	0.041919	-0.002174	0.001438	-0.031626	0.062049	-0.095923	0.028865	0.065761	-0.07892	0.035914	-0.089115	0.041148	-0.038549	0.021141	0.084425	-0.088931	-0.034295	-0.063621	-0.120664	-0.081582	0.1671	
0.066468	0.034489	0.129769	-0.001353	-0.095069	0.097447	0.140016	-0.153212	-0.083699	0.049937	0.107428	-0.072542	-0.053198	0.085867	-0.105378	-0.112662	-0.001545	-0.014743	-0.027936	-0.092945	0.108017	-0.019591	0.017904	-0.031543	-0.00275	0.083757	-0.019711	0.089624	-0.039641	-0.085039	-0.036453	0.00775	-0.076339	-0.040301	-0.00755	0.090999	-0.053686	-0.08312	-0.036782	0.089113	0.152556	-0.041755	-0.000213	0.101135	0.118473	0.000489	0.010269	0.042252	-0.087553	0.06747	0.080491	0.03046	-0.038452	-0.086078	-0.053314	0.132115	-0.068041	0.005226	0.012539	0.043465	-0.115565	0.010451	0.011989	0.045127	0.086821	0.009468	-0.010998	-0.087324	0.102721	0.021923	0.027682	-0.026798	0.002047	0.033928	0.021236	-0.069787	0.21959	0.088229	0.078704	0.064385	-0.103535	0.00389	0.066803	0.022788	-0.060318	0.016217	0.047908	-0.088023	0.104654	-0.111571	-0.10716	-0.083937	-0.126062	0.009884	0.020535	0.165348	0.095072	-0.073395	-0.093654	-0.010977	0.078197	-0.081011	-0.03472	-0.088679	-0.06474	0.010457	0.059708	0.021403	0.065284	0.034904	0.089143	0.0372	-0.16616	0.000782	-0.021228	-0.088067	0.050013	0.025096	-0.130877	0.01332	0.014986	-0.031139	-0.127013	-0.045454	0.055727	-0.054466	-0.046877	0.080699	-0.00205	0.073481	0.109434	0.045585	0.047698	-0.012499	-0.052846	-0.016698	-0.000467	0.072084	-0.071683	-0.09406	-0.048944	-0.008662	0.015325	0.007041	0.036475	-0.054164	0.029782	0.064629	0.046812	-0.006419	0.042224	0.045824	0.050017	-0.103367	0.051098	0.076557	-0.028408	0.02946	0.11846	-0.079474	0.009108	0.121877	0.126237	0.026442	-0.02669	-0.014977	0.015131	0.044517	-0.079522	-0.080554	-0.020417	0.041561	0.013303	-0.029438	0.043252	0.01434	-0.01876	0.044266	0.092149	-0.031725	0.055363	-0.097038	-0.028238	0.08842	0.064314	-0.025443	0.098033	0.034191	0.015951	-0.00974	-0.146301	-0.03151	-0.052984	-0.035837	-0.132576	0.013084	-0.029324	-0.134733	0.064955	-0.002296	
-0.049554	-0.028204	-0.076373	0.088118	-0.02346	0.003548	0.000533	0.094005	-0.018301	-0.007282	-0.055758	-0.000571	-0.075735	0.050488	-0.146954	0.082524	0.028519	-0.006497	-0.01857	0.010271	0.056228	-0.17626	0.091767	0.037568	-0.031023	-0.010595	0.075419	0.0876	0.027066	-0.058317	-0.073079	0.015986	0.026406	-0.065326	-0.07418	-0.040098	-0.061324	0.000262	0.0364	-0.034677	-0.086822	-0.085716	0.121933	-0.0012	-0.044977	-0.102701	0.132077	-0.003545	0.024298	-0.187991	-0.069183	0.014279	0.023663	-0.085441	-0.195719	-0.114675	0.105757	-0.032723	-0.131979	0.137417	0.02641	-0.019286	-0.053627	0.043403	-0.02028	0.068053	-0.028823	-0.009248	0.037193	0.017061	-0.038812	-0.120072	-0.111825	0.080598	-0.029683	0.031215	0.008192	0.079697	0.018263	0.08519	0.029537	0.058962	0.001207	0.031231	-0.011471	-0.053382	-0.089872	-0.019903	-0.121683	-0.110741	-0.118001	0.007715	-0.22397	0.062015	0.058753	-0.136297	-0.010664	0.091159	0.165035	-0.110548	0.049705	-0.052215	0.033909	0.090983	-0.150272	0.049273	-0.018299	0.042722	-0.028215	-0.001907	-0.062992	0.161973	-0.119808	0.085011	0.038599	0.047731	-0.056791	-0.006211	-0.089476	-0.103083	-0.009195	-0.07505	-0.012518	0.019883	-0.046244	0.083248	-0.020212	0.013237	0.101133	-0.073446	-0.105966	-0.08043	-0.117125	0.016675	0.06494	-0.06228	0.090848	0.112483	-0.037086	-0.039086	0.075917	-0.058544	0.070037	0.109721	0.016008	-0.025298	0.076305	0.074026	0.043188	-0.052827	0.091699	0.01772	0.014793	-0.040601	0.008534	0.062132	-0.026731	0.033303	0.004572	-0.03222	0.005925	-0.010439	-0.084199	0.034625	-0.048226	0.062469	-0.077855	0.026674	0.019442	-0.026753	0.049619	0.024892	0.002986	0.063898	0.094044	-0.020526	0.038577	-0.060038	-0.023684	0.02349	-0.018285	-0.06353	-0.004749	-0.024788	0.060053	0.076822	-0.039631	0.008641	0.027355	-0.0575	-0.071722	0.105383	-0.061864	0.066313	0.07701	-0.09611	0.007397	-0.002166	-0.095173	0.036869	
0.035362	0.092725	0.09088	0.090964	-0.050002	-0.021883	0.046269	0.004103	0.0356	0.031885	0.05124	-0.090432	0.077902	-0.033956	-0.005995	0.091198	-0.143586	0.005664	-0.012807	-0.012865	-0.139819	-0.020751	-0.001424	0.008308	0.0021	0.005748	-0.015184	0.006261	0.091042	-0.041293	0.084477	-0.187723	0.081041	0.179368	-0.0761	0.0414	0.11066	-0.082183	0.136511	-0.038076	-0.029074	0.036842	0.024029	0.034735	0.027762	-0.039809	-0.161176	0.011476	0.041831	0.022681	0.026877	-0.023812	0.02452	0.046873	-0.09069	-0.062714	-0.107048	0.069471	-0.038377	0.062197	0.099966	-0.088791	-0.085518	0.028026	-0.07304	-0.056047	0.172174	0.097107	-0.079558	0.083948	-0.0204	-0.091996	-0.016138	0.083707	0.036015	-0.02241	0.060544	-0.001074	0.035494	0.034445	-0.111873	0.034084	-0.025142	-0.088095	-0.237218	0.067748	0.144204	0.010559	0.061258	0.064408	-0.018865	-0.01522	0.02217	0.027526	0.014116	-0.123323	0.034576	-0.047043	0.077123	-0.033054	-0.049775	-0.054859	0.063908	0.006497	-0.074143	-0.014764	-0.097201	0.122439	-0.115912	-0.106964	-0.032882	-0.062633	0.015485	-0.120594	-0.07103	0.05884	0.062812	0.041233	-0.002718	0.052418	0.035457	-0.028788	0.018439	0.004334	-0.038852	-0.038209	0.066453	0.02493	-0.072288	0.046514	0.028758	0.000434	-0.024119	-0.079849	0.058609	-0.009412	-0.02994	-0.041602	-0.081186	0.025675	-0.006417	0.025941	-0.022013	0.075876	-0.004985	-0.016544	-0.064814	0.065082	0.047081	0.072622	0.044109	-0.052185	-0.055205	-0.145612	0.172715	-0.059113	-0.005919	-0.043947	0.056046	-0.042527	0.006905	0.023136	0.007684	0.006793	-0.020257	0.016147	-0.091137	0.050228	-0.098562	-0.050349	0.037428	0.059817	0.060342	-0.045851	-0.087954	-0.124049	0.018174	0.097431	-0.097917	-0.104359	-0.092073	-0.016369	-0.117608	-0.11244	0.125117	0.072874	-0.048391	-0.143121	-0.014737	-0.013583	0.018287	0.094497	0.020971	-0.022163	0.015391	0.096742	0.105181	-0.072693	0.019481	-0.024027	
0.062057	-0.046633	0.062923	-0.0499	0.133426	-0.021843	0.007018	-0.003788	-0.044223	-0.058935	0.094739	-0.062748	-0.02979	0.019371	0.047109	0.057939	-0.151356	-0.004381	-0.006665	-0.086037	-0.075343	0.041885	-0.097578	0.077283	-0.056165	0.040777	-0.065923	0.016224	-0.066071	-0.070754	-0.081441	-0.00062	0.048062	0.120814	-0.009674	0.001895	0.003783	-0.048916	-0.067333	0.151679	-0.050324	-0.063527	-0.077096	-0.057893	0.047119	0.063297	-0.031876	0.014177	-0.010722	-0.112326	0.094426	-0.045843	0.058903	0.125325	0.045633	-0.041204	0.009148	-0.004178	0.052976	0.083999	-0.041104	-0.063023	0.075313	-0.115582	0.032069	0.164817	-0.069475	0.003309	-0.027872	0.006764	-0.034393	-0.135265	-0.12933	-0.06472	-0.099042	0.065068	0.119053	-0.087416	-0.008391	0.09662	-0.036812	-0.048174	0.099052	-0.056328	0.091387	-0.124039	-0.099242	-0.050457	-0.039178	-0.059488	0.011522	-0.109036	-0.017297	-0.027703	0.120076	0.095122	-0.05649	0.092082	0.082635	-0.010819	0.015393	0.097999	-0.013277	-0.017784	-0.025194	0.011862	0.057696	0.053846	-0.068128	0.022775	-0.092044	0.069368	-0.013977	0.021467	-0.046623	0.060513	0.066086	-0.048313	-0.112569	0.086758	-0.089604	0.003696	0.046427	0.04254	-0.000178	-0.141443	-0.044653	0.007229	-0.080771	-0.080394	-0.075946	-0.001743	-0.011577	0.092586	0.009608	-0.003398	0.107837	-0.104025	-0.023843	0.003928	-0.037052	0.111519	-0.014797	-0.150763	-0.004859	0.132459	-0.042269	0.016807	0.023815	0.052143	0.027948	0.079209	0.030222	-0.019272	-0.002572	-0.067787	0.086302	-0.131619	0.034289	-0.047598	0.010743	-0.053777	0.00158	0.02942	0.047841	0.098935	0.031601	-0.019894	0.1111	0.10377	0.00285	-0.030502	0.003885	-0.076983	-0.147132	-0.109223	0.074035	0.121952	0.073738	0.003834	0.168685	-0.07134	0.039366	0.027711	0.059644	-0.037396	-0.095951	-0.048195	-0.133764	-0.038553	0.006055	-0.007366	0.083421	-0.004735	-0.034626	-0.151936	0.073387	-0.002171	-0.087912	0.059232	
-0.117191	-0.101242	0.024923	0.060262	-0.172618	0.182154	-0.06404	-0.082749	-0.06228	-0.09282	0.00836	0.025179	-0.055724	-0.106077	-0.006559	0.10141	0.006047	0.025311	0.010952	0.016997	0.011624	-0.098186	-0.052312	-0.052975	0.063994	0.040398	-0.045456	-0.014339	0.117121	-0.062525	-0.060946	0.006122	0.021985	0.072511	-0.063223	-0.109506	0.087479	-0.06544	-0.048282	0.01782	-0.055285	0.008405	-0.037451	-0.007396	-0.05448	0.085667	-0.00377	0.040624	0.174468	0.06494	0.068489	0.015327	0.069896	-0.074524	0.055655	0.047261	-0.115574	-0.037699	-0.045373	0.022552	0.000529	0.101115	0.004828	-0.014458	0.033198	-0.04323	0.00756	-0.072964	0.042919	-0.058472	-0.193664	0.013921	0.066947	0.034441	-0.011993	0.069459	0.063982	-0.132506	0.056573	-0.044658	-0.094703	0.050759	0.019959	0.031971	-0.064404	-0.030409	-0.039658	-0.005736	-0.004247	0.057033	0.08272	-0.048112	0.129007	-0.015259	-0.02316	-0.018127	-0.014415	0.021613	0.061109	-0.119844	-0.015115	-0.012509	-0.142766	0.059495	0.058447	-0.018169	-0.007214	-0.010163	-0.036403	0.012406	0.044022	0.123294	-0.016803	-0.065261	-0.14802	0.007362	-0.067867	0.064686	-0.094761	0.052365	0.107481	-0.049696	0.053871	-0.022511	-0.029784	0.022689	0.066438	-0.154678	0.150343	0.140551	-0.114707	0.023084	-0.01005	0.017574	0.014493	-0.087814	-0.102906	-0.022902	-0.059137	0.022191	-0.085428	0.113014	0.06879	0.046934	0.007776	-0.08286	0.036025	0.057767	-0.117064	-0.167656	-0.001285	0.072368	0.089963	-0.077392	-0.141409	-0.046348	0.028251	-0.045769	-0.065136	0.003906	-0.003986	0.02378	0.022847	-0.002838	0.089413	-0.069733	0.088404	0.062628	0.078919	-0.022176	-0.027358	-0.076835	0.004916	0.045148	0.019056	0.114224	-0.088316	0.031999	0.10014	0.079358	-0.005523	-0.082568	-0.040265	-0.121526	-0.048491	0.060742	0.076606	-0.140223	-0.095571	-0.078699	-0.075244	-0.087851	-0.055766	0.007446	0.034017	-0.029889	0.017224	0.034759	-0.035171	0.010043	
0.076564	-0.077924	-0.067141	0.144428	-0.081009	-0.019025	-0.071686	0.017123	0.018962	0.061084	0.104858	-0.080888	-0.047972	0.011991	-0.080256	-0.075057	-0.018154	-0.150214	0.03395	0.02289	-0.181534	-0.009656	0.046565	0.035311	0.006795	-0.019847	-0.084658	-0.027692	0.020184	0.062976	0.000902	0.046097	0.065817	0.066369	0.002604	0.156518	0.071457	0.077018	-0.02878	-0.059472	-0.041522	0.064832	0.040098	-0.022852	0.055767	-0.018735	-0.001367	-0.037761	-0.120333	0.051925	0.098229	-0.151515	0.107448	0.080661	-0.078234	-0.021703	0.004767	0.035284	0.187792	-0.111904	0.044643	0.073973	-0.133585	0.037296	-0.033251	-0.048724	-0.017913	-0.109578	-0.02453	0.026092	0.081255	0.014324	0.016503	0.03111	0.081802	0.018347	0.057821	-0.032235	-0.046845	0.15062	0.023362	0.050997	0.124851	-0.077581	0.02227	0.136981	-0.04144	-0.049079	0.089267	-0.101985	-0.017542	-0.159499	-0.002923	0.038448	-0.163417	-0.031271	0.021273	0.019233	0.116924	-0.032607	0.039614	-0.023927	-0.042761	0.02967	0.033941	0.037124	0.003514	-0.057327	0.101016	0.058447	-0.167362	-0.032172	0.003637	0.053029	-0.027672	-0.044771	-0.022128	0.069547	0.052817	-0.085306	0.060312	-0.10814	0.100548	0.141993	-0.057829	0.048327	0.168316	-0.050536	0.013529	-0.058184	0.06486	-0.037752	0.033813	0.003803	-0.03915	0.017628	0.027858	-0.077005	0.065818	-0.00108	0.092152	-0.040023	0.014298	0.044269	0.007818	0.083722	0.083295	-0.001239	-0.012297	-0.033867	-0.018083	-0.027462	-0.000971	0.069792	-0.050787	0.102977	0.090542	-0.122418	-0.009567	-0.019494	0.052863	0.007876	-0.059008	0.005268	-0.07226	-0.086612	0.039075	0.046999	-0.003025	-0.061268	-0.06829	-0.020231	0.053717	-0.05149	0.065433	0.035752	-0.101183	0.036001	0.019172	-0.011487	0.011712	-0.011114	-0.04521	-0.035052	-0.070959	-0.09215	0.013279	0.103678	-0.201007	-0.051218	-0.03528	0.093876	-0.01432	-0.030708	-0.081625	-0.078777	-0.140198	-0.001506	-0.05921	-0.07044	
0.147773	-0.03903	-0.034256	0.119674	-0.103509	-0.007034	0.091496	0.040962	-0.176049	0.063544	0.117714	0.057389	0.086729	-0.061652	-0.062353	0.03936	0.03321	-0.091019	-0.02056	0.065614	0.035806	-0.074236	0.083996	-0.092784	0.104299	-0.069133	-0.077818	-0.095318	-0.02726	-0.095314	-0.066372	-0.057806	-0.011537	0.003302	0.107794	-0.063632	-0.105673	0.053842	0.090112	-0.025454	-0.057991	0.11651	0.061923	0.131781	-0.119101	0.045694	0.050306	0.008976	0.164169	-0.042799	-0.009597	-0.00785	0.056032	0.065981	0.048563	-0.072139	-0.054053	-0.029297	0.055472	0.016639	-0.028107	0.002392	0.128558	-0.091971	0.011365	0.042981	-0.05446	-0.013236	0.058712	0.113811	-0.001675	0.079574	-0.069061	0.049404	-0.080986	-0.08938	0.071926	-0.04457	-0.038386	0.01427	0.029514	0.025933	0.065675	-0.045378	0.015918	0.007618	-0.004895	-0.081486	0.003272	0.005458	0.004975	0.037886	-0.023407	0.061221	0.066248	0.034153	0.010003	0.004252	0.052584	-0.024088	-0.089568	-0.015454	-0.006855	0.075382	-0.014433	-0.138904	-0.002073	0.082431	0.144127	0.116584	0.024353	0.059858	0.032419	-0.033016	-0.024912	0.014872	0.040432	-0.070127	0.032215	0.090905	0.056907	-0.015242	-0.078248	0.07384	0.048566	0.01498	-0.03277	0.011922	-0.002987	-0.093075	-0.087898	0.044727	0.033599	-3.7e-05	-0.006772	-0.036405	-0.048001	-0.193741	0.087326	0.066613	0.053854	-0.095625	0.022224	-0.093532	0.116872	-0.102228	0.064252	0.030771	0.049825	-0.066535	-0.101293	0.05233	-0.006088	0.077402	-0.060758	0.010174	-0.038852	0.055835	-0.07628	0.204094	-0.118835	0.044198	0.047875	0.018112	-0.101234	-0.048283	0.000432	-0.071233	-0.030464	-0.104465	0.039229	0.148522	-0.052482	-0.042836	-0.133313	-0.177342	0.032161	0.083993	-0.012818	0.015843	0.025775	0.020786	-0.058543	0.049663	0.05347	-0.000837	-0.012998	0.009238	0.055096	0.107435	-0.038113	0.080757	-0.02301	-0.091564	0.045394	0.110759	-0.038675	0.068395	0.085442	0.024863	
0.059298	0.000175	0.133733	0.064854	0.018828	-0.039228	0.046724	-0.151296	0.109059	0.040538	-0.109173	-0.018399	0.018165	-0.022185	0.13431	-0.049637	0.006981	0.076523	-0.19355	0.060904	-0.110283	-0.014361	-0.052093	-0.030259	0.121388	-0.02498	0.058106	0.093729	0.122886	0.021605	-0.020923	0.043674	0.154663	-0.043103	-0.048274	0.060781	0.056583	-0.060346	0.040366	-0.042264	-0.005965	0.003556	-0.088084	0.003226	-0.061446	-0.054103	0.009393	-0.045834	0.00371	-0.044954	-0.002971	0.046448	-0.074009	0.024752	0.001177	-0.011016	0.063986	-0.10293	-0.040947	-0.114683	0.018646	0.107101	-0.027349	-0.075967	-0.039208	0.027197	0.002407	0.024097	-0.084098	0.023251	-0.014056	0.077276	-0.112931	-0.015268	-0.039258	0.030871	0.206083	-0.065986	-0.018649	-0.066682	-0.107516	-0.069179	0.008687	0.021373	0.079799	0.088912	0.141293	-0.086741	-0.048925	-0.096962	-0.112966	-0.087299	0.053117	0.001319	-0.02	-0.020592	0.099371	0.029493	0.111777	-0.017362	0.051456	0.096426	-0.091178	0.064831	0.00766	-0.106508	-0.031518	-0.001636	0.056256	0.086659	0.083742	0.097325	0.042681	0.00304	0.111835	-0.006139	0.100405	0.037964	-0.046844	-0.079065	-0.145895	0.08505	0.020959	0.060715	-0.135195	0.057352	-0.024083	0.101705	0.005918	0.024625	0.024988	0.113656	0.102813	-0.018169	-0.00348	0.006401	0.115055	0.09499	0.0606	-0.131727	0.039795	0.007102	0.097198	0.019707	-0.079804	0.009197	0.003425	-0.052891	-0.078124	-0.051171	-0.102885	0.141113	-0.047877	-0.036535	0.058379	-0.053105	-0.012532	0.085626	0.010719	0.10759	-0.106451	0.037092	-0.058386	-0.100348	-0.030684	-0.053679	-0.015768	0.033234	0.020744	0.045878	-0.016378	-0.007743	0.040215	-0.006758	-0.009296	-0.042999	0.033429	-0.198193	-0.033532	-0.052294	0.041237	0.096519	0.032085	-0.023189	-0.038397	-0.0111	0.059752	-0.093235	0.013534	-0.039459	-0.085974	0.023688	0.03342	-0.04974	-0.050359	-0.013998	0.101677	0.127921	-0.011647	-0.02692	
0.002032	0.043028	-0.101748	-0.017718	0.035191	0.014237	0.051242	-0.093595	0.017753	-0.018886	-0.135448	0.053282	0.031865	-0.090418	-0.036719	0.008066	-0.044775	-0.01749	-0.043634	0.030818	0.028196	-0.032477	0.148879	-0.025824	0.095913	0.019194	-0.055047	0.026958	-0.089243	-0.045794	-0.033556	-0.018686	0.069049	0.05584	0.172914	0.002695	-0.002783	0.138129	-0.037849	-0.102907	-0.040375	0.067848	-0.035389	-0.057354	-0.135367	-0.04896	-0.123038	0.054425	0.042805	0.051354	0.025794	0.122767	0.032964	0.052861	0.099083	0.022608	-0.120496	0.032429	-0.00059	-0.084831	0.094807	0.009354	-0.099766	-0.062068	0.089709	0.023835	-0.027993	0.007322	0.005869	-0.105383	0.036091	0.069451	-0.056731	0.022062	-0.030471	-0.047218	0.008019	0.067557	-0.163921	0.133599	-0.0302	-0.088676	-0.078111	-0.001221	-0.005382	0.036229	0.087343	0.040522	0.070154	0.036756	-0.039345	-0.041645	-0.017405	-0.072875	0.12434	-0.087538	0.027739	-0.028357	-0.03686	-0.018348	0.033473	0.024818	-0.078059	0.083563	-0.012899	0.120335	-0.072995	0.050784	0.024682	-0.045209	-0.008195	0.122809	-0.087535	-0.145473	-0.036751	-0.059493	0.08408	-0.078374	-0.015147	0.033057	-0.063153	0.006547	-0.004784	-0.029657	-0.070069	0.032489	-0.054462	-0.104764	0.06306	-0.071176	0.038349	-0.02839	-0.005985	0.160124	-0.071597	-0.090308	0.066003	0.094623	-0.125683	-0.068182	0.015137	-0.109222	-0.038259	-0.145677	-0.002171	0.032239	-0.027993	-0.057839	-0.175458	0.114131	0.014087	-0.025018	0.114817	0.004034	0.078516	-0.012369	0.024815	-0.090558	-0.091795	-0.117709	0.094366	0.125296	0.101701	0.003992	0.110743	-0.027705	-0.022942	0.036584	0.055522	-0.075722	-0.013106	-0.056636	0.113984	-0.021779	-0.008674	-0.012303	0.089057	-0.014718	-0.068258	-0.009884	0.031547	-0.066669	-0.096374	0.058507	-0.037777	-0.004813	0.019809	0.135028	0.068882	0.005317	0.024734	0.067577	-0.02828	0.125195	0.123891	-0.088744	-0.100266	-0.068051	0.012924	-0.000528	
0.060819	0.011258	-0.068986	-0.016654	0.106302	0.026086	0.119776	0.003906	-0.069762	0.059914	0.098501	-0.040567	0.059428	-0.05988	-0.037343	-0.035186	0.107309	-0.005403	-0.033455	-0.007697	0.097448	-0.078839	-0.095553	-0.115243	-0.00418	-0.073832	-0.00301	0.067063	0.0987	0.001843	-0.022635	0.082982	-0.07431	-0.066328	0.001078	-0.000613	0.03827	-0.077765	-0.024799	0.021466	-0.117333	0.050473	-0.038821	-0.030008	-0.172946	-0.121919	-0.02676	0.006307	-0.002743	-0.185919	-0.061753	-0.008253	-0.058314	-0.024968	0.113382	0.013164	-0.009838	0.041735	0.132123	0.033196	-0.049783	-0.00729	0.054303	0.037038	-0.062808	-0.072627	0.063811	0.015575	-0.180778	0.026275	-0.018733	0.038235	-0.014215	0.052863	0.102068	0.002947	0.119915	0.029491	0.147069	0.014759	-0.064977	-0.041723	0.014006	-0.144803	-0.019761	0.069087	-0.011677	0.011639	-0.052525	-0.060504	0.065772	0.010432	-0.062699	0.006334	0.112426	0.074374	0.008709	-0.129007	-0.054189	0.001442	-0.081614	-0.026059	0.028353	-0.051356	-0.166836	0.005632	-0.054824	-0.042469	-0.034844	-0.064091	-0.048945	0.035143	-0.020107	-0.00504	-0.052268	0.052561	0.095229	-0.052604	-0.007063	0.008241	-0.007919	0.116616	0.127281	-0.049395	0.087607	0.02727	0.04795	-0.091538	-0.049537	-0.053717	-0.033269	-0.017941	-0.156123	0.04306	-0.169167	-0.042329	-0.048775	0.017906	0.067218	-0.112224	-0.010457	0.033356	-0.05696	-0.001549	-0.024988	0.098951	-0.034627	0.053281	-0.078082	-0.034654	0.166085	0.003472	-0.044324	0.106804	-0.1766	0.027108	-0.005036	-0.158407	-0.003461	0.052733	-0.049015	-0.043187	-0.039758	-0.029986	0.074972	0.052601	-0.07274	-0.04845	-0.114349	-0.013305	-0.069499	0.002172	-0.073643	-0.126129	0.080118	0.095309	-0.010744	-0.073788	-0.130297	-0.049553	-0.01206	0.034455	-0.049235	-0.058063	-0.099147	0.014857	0.10497	0.002929	-0.018097	-0.129999	0.065309	-0.07266	0.015708	-0.091926	-0.002371	0.004166	0.006556	-0.075477	0.018319	-0.053995	
